14	51	24.41	24.42
14	51	24.41	24.42
14	51	24.41	24.42
14	51	24.41	24.42
14	51	24.41	24.42
14	51	24.41	24.42
14	51	24.41	24.42
14	51	24.41	24.42
14	51	24.41	24.42
14	51	24.41	24.42
14	51	24.41	24.42
14	51	24.41	24.42
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.43
14	51	24.42	24.43
14	51	24.42	24.43
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.44	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.43	24.44
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	51	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.45
14	52	24.43	24.45
14	52	24.43	24.45
14	52	24.43	24.45
14	52	24.43	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.43	24.45
14	52	24.43	24.45
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.43	24.44
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.45	24.45
14	52	24.45	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.46
14	52	24.44	24.46
14	52	24.44	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.45	24.46
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	52	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.45
14	53	24.45	24.45
14	53	24.44	24.45
14	53	24.44	24.46
14	53	24.44	24.46
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.46
14	53	24.44	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.45
14	53	24.45	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.44	24.45
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
14	53	24.45	24.46
